  ID   i   j   k    SD_emb    T_BE       M_BE  FWHM_pc   xi_max contr_rho   peak_exc  contrast detect hole       rho_c    rho_edge     rho_emb      r0_AU   R_out_AU  R_cloud_AU      N_tot    a_BE  stab
 644   6   5   1  9.60e+22   6.604     0.0445   0.0030   5.9836    11.713  5.727e+21     1.060      0    0  9.1576e-17  7.8185e-18  7.1014e-19     117.09     700.63    21018.79 1.8744e+23    1.00   sub
 645   6   5   2  9.60e+22   6.726     0.0445   0.0049   3.8797     4.538  5.610e+21     1.058      0    0  2.6664e-17  5.8755e-18  5.8561e-19     218.99     849.63    25488.77 1.4027e+23    1.19   sub
 646   6   5   3  9.60e+22   6.840     0.0445   0.0080   2.7105     2.494  5.332e+21     1.056      0    0  7.0980e-18  2.8459e-18  4.2886e-19     428.03    1160.16    34804.94 1.1559e+23    1.75   sub
 647   6   5   4  9.60e+22   6.914     0.0445   0.0131   1.9637     1.721  4.685e+21     1.049      0    0  1.6897e-18  9.8200e-19  2.8726e-19     882.02    1732.04    51961.21 1.0387e+23    3.03   sub
 648   6   5   5  9.60e+22   6.949     0.0445   0.0214   1.4723     1.387  3.485e+21     1.036      0    0  3.9757e-19  2.8674e-19  1.8538e-19    1822.96    2683.92    80517.69 9.9080e+22    5.64   sub
 649   6   5   6  9.60e+22   6.964     0.0445   0.0350   1.1218     1.218  1.944e+21     1.020      0    1  9.1669e-20  7.5239e-20  1.1670e-19    3800.51    4263.49   127904.65 9.7177e+22   11.05   sub
 650   6   5   7  9.60e+22   6.970     0.0445   0.0572   0.8631     1.127  8.373e+20     1.009      0    1  2.0950e-20  1.8585e-20  7.2477e-20    7953.33    6864.84   205945.08 9.6445e+22   22.27   sub
 651   6   5   8  9.60e+22   6.972     0.0445   0.0936   0.6717     1.076  3.336e+20     1.003      0    1  4.9252e-21  4.5760e-21  4.5151e-20   16405.60   11019.67   330590.13 9.6170e+22   44.90   sub
 652   6   6   1  9.60e+22   6.586     0.0683   0.0030   9.3075    35.027  8.579e+21     1.089      0    0  1.0341e-16  2.9522e-18  4.8580e-19     110.04    1024.17    30725.18 1.9913e+23    1.06 super
 653   6   6   2  9.60e+22   6.688     0.0683   0.0049   5.6001    10.014  8.420e+21     1.088      0    0  3.3936e-17  3.3890e-18  4.5898e-19     193.57    1084.03    32520.98 1.5127e+23    1.01   sub
 654   6   6   3  9.60e+22   6.803     0.0683   0.0080   3.6824     4.110  7.988e+21     1.083      0    0  9.7583e-18  2.3742e-18  3.7111e-19     364.08    1340.68    40220.54 1.2241e+23    1.24   sub
 655   6   6   4  9.60e+22   6.890     0.0683   0.0131   2.5786     2.331  7.008e+21     1.073      0    0  2.4865e-18  1.0666e-18  2.6582e-19     725.85    1871.72    56151.70 1.0732e+23    1.88   sub
 656   6   6   5  9.60e+22   6.938     0.0683   0.0214   1.8880     1.661  5.199e+21     1.054      0    0  5.9764e-19  3.5981e-19  1.7738e-19    1485.65    2804.94    84148.20 1.0056e+23    3.27   sub
 657   6   6   6  9.60e+22   6.959     0.0683   0.0350   1.4170     1.356  2.903e+21     1.030      0    1  1.3831e-19  1.0197e-19  1.1352e-19    3092.97    4382.79   131483.72 9.7762e+22    6.18   sub
 658   6   6   7  9.60e+22   6.968     0.0683   0.0572   1.0866     1.204  1.283e+21     1.013      0    1  3.2628e-20  2.7091e-20  7.1856e-20    6372.06    6924.19   207725.82 9.6683e+22   12.01   sub
 659   6   6   8  9.60e+22   6.971     0.0683   0.0936   0.8380     1.120  5.069e+20     1.005      0    1  7.5071e-21  6.7043e-21  4.4683e-20   13287.60   11135.00   334049.97 9.6259e+22   24.15   sub
 660   6   6   9  9.60e+22   6.973     0.0683   0.1529   0.6466     1.071  1.901e+20     1.002      0    1  1.6727e-21  1.5623e-21  2.7334e-20   28152.59   18202.15   546064.47 9.6096e+22   50.05   sub
 661   6   7   1  9.60e+22   6.571     0.1048   0.0030  16.4423   141.443  1.234e+22     1.129      1    0  1.1875e-16  8.3952e-19  2.9501e-19     102.57    1686.55    50596.50 2.1039e+23    1.29  deep
 662   6   7   2  9.60e+22   6.664     0.1048   0.0049   8.6742    29.334  1.226e+22     1.128      1    0  3.9473e-17  1.3456e-18  3.2016e-19     179.16    1554.07    46622.01 1.5965e+23    1.04 super
 663   6   7   3  9.60e+22   6.771     0.1048   0.0080   5.2329     8.560  1.166e+22     1.122      1    0  1.2406e-17  1.4494e-18  2.9516e-19     322.14    1685.69    50570.68 1.2912e+23    1.02   sub
 664   6   7   4  9.60e+22   6.863     0.1048   0.0131   3.4972     3.741  1.025e+22     1.107      1    0  3.5282e-18  9.4313e-19  2.3394e-19     608.14    2126.78    63803.32 1.1162e+23    1.30   sub
 665   6   7   5  9.60e+22   6.923     0.1048   0.0214   2.4748     2.211  7.629e+21     1.079      0    0  8.9344e-19  4.0404e-19  1.6564e-19    1213.74    3003.72    90111.66 1.0264e+23    2.01   sub
 666   6   7   6  9.60e+22   6.952     0.1048   0.0350   1.8203     1.610  4.330e+21     1.045      0    0  2.1290e-19  1.3222e-19  1.0970e-19    2491.71    4535.65   136069.59 9.8653e+22    3.53   sub
 667   6   7   7  9.60e+22   6.965     0.1048   0.0572   1.3699     1.332  1.913e+21     1.020      0    1  4.9094e-20  3.6864e-20  6.9933e-20    5193.68    7114.59   213437.72 9.7022e+22    6.70   sub
 668   6   7   8  9.60e+22   6.970     0.1048   0.0936   1.0493     1.190  7.656e+20     1.008      0    1  1.1397e-20  9.5761e-21  4.3971e-20   10783.42   11315.30   339459.07 9.6392e+22   13.16   sub
 669   6   7   9  9.60e+22   6.972     0.1048   0.1529   0.8113     1.112  2.960e+20     1.003      0    1  2.6444e-21  2.3779e-21  2.7392e-20   22389.82   18164.11   544923.38 9.6149e+22   26.42   sub
 670   6   7  10  9.60e+22   6.973     0.1048   0.2500   0.6243     1.066  1.086e+20     1.001      0    1  5.7831e-22  5.4260e-22  1.6645e-20   47880.23   29892.41   896772.37 9.6054e+22   55.32   sub
 671   6   8   1  9.60e+22   6.570     0.1609   0.0030  28.0711   466.248  1.610e+22     1.168      1    0  1.1815e-16  2.5341e-19  1.7238e-19     102.82    2886.25    86587.47 2.1185e+23    1.52  deep
 672   6   8   2  9.60e+22   6.654     0.1609   0.0049  14.2777   101.057  1.659e+22     1.173      1    0  4.1439e-17  4.1005e-19  1.9945e-19     174.72    2494.64    74839.34 1.6358e+23    1.22  deep
 673   6   8   3  9.60e+22   6.749     0.1609   0.0080   7.9172    23.320  1.609e+22     1.168      1    0  1.4372e-17  6.1629e-19  2.1031e-19     298.81    2365.74    70972.09 1.3425e+23    1.02 super
 674   6   8   4  9.60e+22   6.839     0.1609   0.0131   4.8950     7.365  1.422e+22     1.148      1    0  4.4781e-18  6.0800e-19  1.8863e-19     538.86    2637.74    79132.06 1.1566e+23    1.05   sub
 675   6   8   5  9.60e+22   6.905     0.1609   0.0214   3.3176     3.412  1.070e+22     1.111      1    0  1.2527e-18  3.6716e-19  1.4650e-19    1023.72    3396.26   101887.72 1.0513e+23    1.36   sub
 676   6   8   6  9.60e+22   6.943     0.1609   0.0350   2.3707     2.098  6.236e+21     1.065      0    0  3.1566e-19  1.5044e-19  1.0263e-19    2044.99    4848.07   145442.12 9.9853e+22    2.15   sub
 677   6   8   7  9.60e+22   6.961     0.1609   0.0572   1.7544     1.563  2.860e+21     1.030      0    1  7.5361e-20  4.8210e-20  6.7674e-20    4190.73    7352.09   220562.80 9.7537e+22    3.81   sub
 678   6   8   8  9.60e+22   6.969     0.1609   0.0936   1.3231     1.308  1.151e+21     1.012      0    1  1.7305e-20  1.3227e-20  4.2976e-20    8750.05   11577.36   347320.76 9.6590e+22    7.29   sub
 679   6   8   9  9.60e+22   6.972     0.1609   0.1529   1.0118     1.176  4.422e+20     1.005      0    1  3.9421e-21  3.3511e-21  2.6818e-20   18337.05   18552.61   556578.26 9.6223e+22   14.49   sub
 680   6   8  10  9.60e+22   6.973     0.1609   0.2500   0.7828     1.104  1.691e+20     1.002      0    1  9.1350e-22  8.2729e-22  1.6684e-20   38095.51   29822.20   894665.94 9.6085e+22   29.18   sub
 681   6   9   1  9.60e+22   6.560     0.2471   0.0030  50.9353  1537.301  1.826e+22     1.190      1    1  1.3512e-16  8.7895e-20  1.0167e-19      96.08    4893.75   146812.50 2.2093e+23    1.68  deep
 682   6   9   2  9.60e+22   6.644     0.2471   0.0049  25.5799   382.506  1.966e+22     1.205      1    0  4.4695e-17  1.1685e-19  1.1570e-19     168.12    4300.40   129011.99 1.6752e+23    1.49  deep
 683   6   9   3  9.60e+22   6.734     0.2471   0.0080  13.2175    83.807  1.996e+22     1.208      1    0  1.5994e-17  1.9084e-19  1.3305e-19     282.93    3739.67   112189.98 1.3807e+23    1.19  deep
 684   6   9   4  9.60e+22   6.818     0.2471   0.0131   7.4171    19.811  1.823e+22     1.190      1    0  5.4498e-18  2.7509e-19  1.3754e-19     487.72    3617.50   108524.95 1.1947e+23    1.01 super
 685   6   9   5  9.60e+22   6.887     0.2471   0.0214   4.6512     6.585  1.411e+22     1.147      1    0  1.6650e-18  2.5285e-19  1.2063e-19     886.78    4124.57   123737.17 1.0787e+23    1.07   sub
 686   6   9   6  9.60e+22   6.932     0.2471   0.0350   3.1705     3.163  8.612e+21     1.090      0    0  4.5185e-19  1.4286e-19  9.1887e-20    1707.84    5414.77   162443.02 1.0138e+23    1.43   sub
 687   6   9   7  9.60e+22   6.956     0.2471   0.0572   2.2741     2.000  4.128e+21     1.043      0    1  1.1142e-19  5.5724e-20  6.3506e-20    3445.12    7834.61   235038.25 9.8233e+22    2.31   sub
 688   6   9   8  9.60e+22   6.966     0.2471   0.0936   1.6884     1.518  1.722e+21     1.018      0    1  2.6384e-20  1.7377e-20  4.1592e-20    7085.25   11962.59   358877.68 9.6884e+22    4.14   sub
 689   6   9   9  9.60e+22   6.971     0.2471   0.1529   1.2740     1.285  6.660e+20     1.007      0    1  5.9856e-21  4.6589e-21  2.6246e-20   14880.20   18957.02   568710.68 9.6336e+22    8.00   sub
 690   6   9  10  9.60e+22   6.973     0.2471   0.2500   0.9818     1.166  2.590e+20     1.003      0    1  1.4125e-21  1.2116e-21  1.6541e-20   30635.75   30079.47   902384.18 9.6130e+22   15.70   sub
 691   6  10   2  9.60e+22   6.626     0.3794   0.0049  48.6946  1410.145  2.081e+22     1.217      1    1  5.4563e-17  3.8693e-20  6.7245e-20     151.95    7398.95   221968.55 1.7574e+23    1.68  deep
 692   6  10   3  9.60e+22   6.726     0.3794   0.0080  23.3063   312.509  2.195e+22     1.229      1    1  1.6965e-17  5.4288e-20  7.7758e-20     274.54    6398.61   191958.37 1.4023e+23    1.45  deep
 693   6  10   4  9.60e+22   6.808     0.3794   0.0131  11.9343    65.210  2.083e+22     1.217      1    0  5.8711e-18  9.0033e-20  8.8789e-20     469.54    5603.66   168109.67 1.2147e+23    1.14 super
 694   6  10   5  9.60e+22   6.874     0.3794   0.0214   6.8129    16.051  1.686e+22     1.176      1    0  1.9497e-18  1.2147e-19  8.9201e-20     818.70    5577.77   167333.24 1.0992e+23    1.00 super
 695   6  10   6  9.60e+22   6.920     0.3794   0.0350   4.3791     5.792  1.106e+22     1.115      1    0  5.9447e-19  1.0263e-19  7.6371e-20    1487.70    6514.83   195445.03 1.0298e+23    1.10   sub
 696   6  10   7  9.60e+22   6.949     0.3794   0.0572   3.0260     2.935  5.758e+21     1.060      0    1  1.6067e-19  5.4741e-20  5.7342e-20    2867.47    8676.83   260305.05 9.9144e+22    1.51   sub
 697   6  10   8  9.60e+22   6.963     0.3794   0.0936   2.1888     1.917  2.529e+21     1.026      0    1  3.9732e-20  2.0724e-20  3.9379e-20    5772.31   12634.65   379039.58 9.7302e+22    2.47   sub
 698   6  10   9  9.60e+22   6.969     0.3794   0.1529   1.6278     1.479  1.011e+21     1.011      0    1  9.2933e-21  6.2833e-21  2.5598e-20   11940.80   19436.75   583102.35 9.6510e+22    4.49   sub
 699   6  10  10  9.60e+22   6.972     0.3794   0.2500   1.2352     1.267  3.907e+20     1.004      0    1  2.1468e-21  1.6945e-21  1.6210e-20   24848.43   30693.65   920809.57 9.6196e+22    8.65   sub
 700   6  11   3  9.60e+22   6.719     0.5825   0.0080  41.0214  1009.870  2.285e+22     1.238      1    1  1.7979e-17  1.7803e-20  4.5501e-20     266.56   10934.82   328044.48 1.4200e+23    1.64  deep
 701   6  11   4  9.60e+22   6.798     0.5825   0.0131  21.4546   260.238  2.229e+22     1.232      1    1  6.5159e-18  2.5038e-20  5.2071e-20     445.37    9555.18   286655.45 1.2350e+23    1.41  deep
 702   6  11   5  9.60e+22   6.861     0.5825   0.0214  11.2204    55.955  1.899e+22     1.198      1    1  2.2835e-18  4.0809e-20  5.8667e-20     755.84    8480.83   254424.96 1.1188e+23    1.12 super
 703   6  11   6  9.60e+22   6.909     0.5825   0.0350   6.4541    14.060  1.332e+22     1.139      1    1  7.3806e-19  5.2494e-20  5.7783e-20    1334.12    8610.55   258316.49 1.0451e+23    1.00  crit
 704   6  11   7  9.60e+22   6.941     0.5825   0.0572   4.1634     5.220  7.533e+21     1.078      0    1  2.1627e-19  4.1433e-20  4.8378e-20    2470.22   10284.60   308537.88 1.0015e+23    1.13   sub
 705   6  11   8  9.60e+22   6.959     0.5825   0.0936   2.8951     2.743  3.554e+21     1.037      0    1  5.7270e-20  2.0877e-20  3.5755e-20    4806.47   13915.32   417459.49 9.7837e+22    1.60   sub
 706   6  11   9  9.60e+22   6.967     0.5825   0.1529   2.1034     1.839  1.491e+21     1.016      0    1  1.4005e-20  7.6150e-21  2.4322e-20    9725.51   20456.64   613699.25 9.6753e+22    2.65   sub
 707   6  11  10  9.60e+22   6.971     0.5825   0.2500   1.5691     1.443  5.858e+20     1.006      0    1  3.2628e-21  2.2615e-21  1.5733e-20   20154.90   31624.09   948722.79 9.6294e+22    4.87   sub
 708   6  12   4  9.60e+22   6.796     0.8944   0.0131  36.6433   806.776  2.291e+22     1.239      1    1  6.5326e-18  8.0971e-21  3.0530e-20     444.74   16296.88   488906.43 1.2384e+23    1.61  deep
 709   6  12   5  9.60e+22   6.854     0.8944   0.0214  19.8063   217.422  2.017e+22     1.210      1    1  2.4957e-18  1.1479e-20  3.4763e-20     722.62   14312.47   429374.17 1.1305e+23    1.37  deep
 710   6  12   6  9.60e+22   6.902     0.8944   0.0350  10.2173    44.278  1.483e+22     1.154      1    1  8.2971e-19  1.8738e-20  3.8721e-20    1257.64   12849.66   385489.91 1.0553e+23    1.09 super
 711   6  12   7  9.60e+22   6.934     0.8944   0.0572   6.0050    11.813  9.085e+21     1.095      0    1  2.6440e-19  2.2383e-20  3.7105e-20    2233.01   13409.10   402273.00 1.0104e+23    1.00   sub
 712   6  12   8  9.60e+22   6.954     0.8944   0.0936   3.9479     4.695  4.698e+21     1.049      0    1  7.7283e-20  1.6462e-20  3.0470e-20    4136.19   16329.05   489871.44 9.8438e+22    1.17   sub
 713   6  12   9  9.60e+22   6.965     0.8944   0.1529   2.7712     2.573  2.115e+21     1.022      0    1  2.0329e-20  7.9001e-21  2.2245e-20    8070.82   22366.19   670985.83 9.7071e+22    1.70   sub
 714   6  12  10  9.60e+22   6.970     0.8944   0.2500   2.0198     1.767  8.640e+20     1.009      0    1  4.9008e-21  2.7737e-21  1.4981e-20   16443.91   33212.82   996384.73 9.6434e+22    2.87   sub
 715   6  13   4  9.60e+22   6.796     1.3733   0.0131  59.7593  2081.665  2.323e+22     1.242      1    1  6.4760e-18  3.1110e-21  1.8639e-20     446.68   26693.07   800792.15 1.2388e+23    1.70  deep
 716   6  13   5  9.60e+22   6.852     1.3733   0.0214  34.3858   709.562  2.068e+22     1.215      1    1  2.5571e-18  3.6038e-21  2.0272e-20     713.76   24543.18   736295.37 1.1347e+23    1.60  deep
 717   6  13   6  9.60e+22   6.896     1.3733   0.0350  18.2150   179.532  1.605e+22     1.167      1    1  9.4301e-19  5.2526e-21  2.3166e-20    1179.12   21477.78   644333.28 1.0648e+23    1.33  deep
 718   6  13   7  9.60e+22   6.929     1.3733   0.0572   9.3487    35.419  1.024e+22     1.107      1    1  3.0027e-19  8.4777e-21  2.5408e-20    2094.66   19582.37   587471.03 1.0170e+23    1.06 super
 719   6  13   8  9.60e+22   6.950     1.3733   0.0936   5.6734    10.324  5.808e+21     1.060      0    1  9.7386e-20  9.4332e-21  2.3809e-20    3683.42   20897.39   626921.80 9.9026e+22    1.01   sub
 720   6  13   9  9.60e+22   6.962     1.3733   0.1529   3.7665     4.288  2.846e+21     1.030      0    1  2.7976e-20  6.5243e-21  1.9205e-20    6878.46   25907.50   777224.90 9.7443e+22    1.21   sub
 721   6  13  10  9.60e+22   6.969     1.3733   0.2500   2.6586     2.428  1.245e+21     1.013      0    1  7.2472e-21  2.9843e-21  1.3841e-20   13520.90   35946.08  1078382.41 9.6625e+22    1.80   sub
 722   6  14   5  9.60e+22   6.853     2.1086   0.0214  55.3904  1803.528  2.075e+22     1.216      1    1  2.4559e-18  1.3617e-21  1.2332e-20     728.40   40346.44  1210393.30 1.1323e+23    1.69  deep
 723   6  14   6  9.60e+22   6.895     2.1086   0.0350  31.4208   589.943  1.639e+22     1.171      1    1  9.5392e-19  1.6170e-21  1.3508e-20    1172.24   36832.89  1104986.56 1.0669e+23    1.57  deep
 724   6  14   7  9.60e+22   6.925     2.1086   0.0572  16.4582   141.767  1.124e+22     1.117      1    1  3.4393e-19  2.4260e-21  1.5451e-20    1956.55   32201.42   966042.53 1.0232e+23    1.29  deep
 725   6  14   8  9.60e+22   6.946     2.1086   0.0936   8.7310    29.820  6.628e+21     1.069      0    1  1.1194e-19  3.7538e-21  1.6591e-20    3434.85   29989.74   899692.07 9.9463e+22    1.04 super
 726   6  14   9  9.60e+22   6.959     2.1086   0.1529   5.3566     9.031  3.555e+21     1.037      0    1  3.5510e-20  3.9320e-21  1.5217e-20    6104.10   32697.03   980910.93 9.7806e+22    1.02   sub
 727   6  14  10  9.60e+22   6.967     2.1086   0.2500   3.5838     3.910  1.681e+21     1.018      0    1  9.9676e-21  2.5494e-21  1.2043e-20   11527.63   41313.05  1239391.37 9.6845e+22    1.27   sub
 728   6  15   6  9.60e+22   6.892     3.2375   0.0350  53.7768  1705.062  1.680e+22     1.175      1    1  1.0049e-18  5.8938e-22  8.1023e-21    1141.90   61408.01  1842240.31 1.0705e+23    1.69  deep
 729   6  15   7  9.60e+22   6.924     3.2375   0.0572  28.1141   467.758  1.142e+22     1.119      1    1  3.4267e-19  7.3259e-22  9.0290e-21    1960.06   55105.27  1653158.10 1.0241e+23    1.53  deep
 730   6  15   8  9.60e+22   6.944     3.2375   0.0936  14.5144   105.138  7.098e+21     1.074      0    1  1.1965e-19  1.1380e-21  1.0319e-20    3321.90   48215.48  1446464.51 9.9713e+22    1.23  deep
 731   6  15   9  9.60e+22   6.957     3.2375   0.1529   8.1571    25.134  4.115e+21     1.043      0    1  4.1439e-20  1.6488e-21  1.0796e-20    5649.62   46084.62  1382538.58 9.8093e+22    1.02 super
 732   6  15  10  9.60e+22   6.965     3.2375   0.2500   5.0546     7.913  2.129e+21     1.022      0    1  1.2827e-20  1.6210e-21  9.6877e-21   10160.71   51358.38  1540751.29 9.7071e+22    1.03   sub
 733   6  16   7  9.60e+22   6.921     4.9709   0.0572  50.8657  1533.279  1.214e+22     1.126      1    1  3.9104e-19  2.5504e-22  5.3324e-21    1834.36   93306.13  2799183.82 1.0290e+23    1.68  deep
 734   6  16   8  9.60e+22   6.943     4.9709   0.0936  25.4281   377.637  7.378e+21     1.077      0    1  1.2485e-19  3.3061e-22  6.0175e-21    3251.66   82683.48  2480504.35 9.9863e+22    1.48  deep
 735   6  16   9  9.60e+22   6.955     4.9709   0.1529  13.5207    88.568  4.474e+21     1.047      0    1  4.5261e-20  5.1104e-22  6.8080e-21    5405.27   73082.82  2192484.60 9.8277e+22    1.20  deep
 736   6  16  10  9.60e+22   6.963     4.9709   0.2500   7.5843    20.944  2.487e+21     1.026      0    1  1.5070e-20  7.1956e-22  6.9991e-21    9372.86   71086.89  2132606.59 9.7251e+22    1.01 super
 737   6  17   8  9.60e+22   6.939     7.6324   0.0936  49.5312  1457.088  8.330e+21     1.087      0    1  1.5955e-19  1.0950e-22  3.4933e-21    2875.51  142427.61  4272828.36 1.0041e+23    1.68  deep
 738   6  17   9  9.60e+22   6.954     7.6324   0.1529  24.0998   336.224  4.740e+21     1.049      0    1  4.8867e-20  1.4534e-22  3.9690e-21    5201.62  125358.01  3760740.38 9.8416e+22    1.46  deep
 739   6  17  10  9.60e+22   6.962     7.6324   0.2500  12.5616    73.987  2.759e+21     1.029      0    1  1.6973e-20  2.2940e-22  4.4850e-21    8831.26  110934.63  3328038.97 9.7389e+22    1.17  deep
 740   6  18   9  9.60e+22   6.954    11.7188   0.1529  41.3317  1024.978  4.830e+21     1.050      0    1  4.9874e-20  4.8659e-23  2.3380e-21    5148.70  212804.45  6384133.36 9.8465e+22    1.65  deep
 741   6  18  10  9.60e+22   6.961    11.7188   0.2500  22.7925   297.572  2.987e+21     1.031      0    1  1.9033e-20  6.3959e-23  2.6177e-21    8339.16  190070.44  5702113.31 9.7506e+22    1.44  deep
 742   6  19  10  9.60e+22   6.961    17.9932   0.2500  39.7438   948.658  3.076e+21     1.032      0    1  1.9864e-20  2.0939e-23  1.5337e-21    8162.50  324408.80  9732263.88 9.7555e+22    1.64  deep
